20231228.000000,103954.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.500000,889.550000,124.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.732926,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.908835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023434,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104011.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.500000,889.700000,126.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.583316,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.902101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023603,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104116.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.500000,889.700000,127.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.583316,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.902101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023603,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104124.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.500000,889.600000,128.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.683196,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.906413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023491,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104129.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.500000,889.500000,131.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.782504,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.911432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023378,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104130.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.400000,889.400000,134.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.881163,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.917145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023266,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104130.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.400000,889.400000,139.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.881163,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.917145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023266,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104134.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.300000,889.300000,141.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.979097,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.923540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023154,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104137.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.150000,889.150000,143.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.124482,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.934383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022985,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104137.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.100000,889.100000,146.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.172506,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.938323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022929,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104137.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.050000,147.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.220296,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.942424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022873,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104137.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.050000,148.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.220296,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.942424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022873,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104144.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.250000,149.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.027769,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.926990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023098,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104213.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.050000,151.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.220296,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.942424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022873,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104213.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.050000,153.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.220296,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.942424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022873,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104221.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.100000,154.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.172506,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.938323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022929,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104224.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,889.050000,889.050000,156.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.220296,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.942424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022873,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104225.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,888.950000,159.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.315146,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.951098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022761,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104225.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,888.950000,166.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.315146,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.951098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022761,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104233.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.000000,167.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.267845,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.946683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022817,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104239.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.000000,168.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.267845,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.946683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022817,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104249.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.000000,169.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.267845,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.946683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022817,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104255.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.150000,170.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.124482,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.934383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.022985,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104255.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.200000,182.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.076234,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.930604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023042,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104430.000000,20231228.000000,101500.000000,FIZEN*1.TF,30.000000,890.550000,890.900000,888.950000,889.350000,183.000000,317.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.930225,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,891.920258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.023210,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104539.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,889.250000,889.250000,1.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.111724,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.618831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004498,0.023098,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104619.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,889.200000,889.200000,3.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.162448,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.617587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004385,0.023041,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104652.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,889.000000,889.000000,4.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.362677,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003936,0.022816,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104703.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,889.000000,889.100000,5.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.263114,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004161,0.022929,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104705.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,889.000000,889.100000,6.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.263114,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004161,0.022929,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104720.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.900000,888.900000,7.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.461067,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.613976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003711,0.022704,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104720.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.850000,888.850000,8.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.509803,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003598,0.022648,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104720.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.850000,888.900000,9.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.461067,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.613976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003711,0.022704,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104737.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.850000,889.000000,10.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.362677,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003936,0.022816,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104738.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,888.800000,11.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.558222,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003486,0.022592,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104742.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,889.000000,12.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.362677,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003936,0.022816,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104753.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,888.850000,13.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.509803,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003598,0.022648,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104822.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,889.000000,14.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.362677,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003936,0.022816,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104823.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,889.000000,15.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.362677,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003936,0.022816,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104829.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,889.100000,16.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.263114,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004161,0.022929,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104955.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.800000,888.850000,18.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.509803,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003598,0.022648,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,104955.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.700000,23.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.654081,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003261,0.022479,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105021.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.700000,24.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.654081,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003261,0.022479,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105024.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.700000,25.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.654081,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003261,0.022479,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105029.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.750000,26.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.606317,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003374,0.022535,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105043.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.800000,27.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.558222,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.614232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003486,0.022592,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105051.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.700000,888.700000,28.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.654081,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003261,0.022479,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,105104.000000,20231228.000000,104500.000000,FIZEN*1.TF,30.000000,889.250000,889.250000,888.650000,888.650000,30.000000,318.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-1.701507,889.815972,889.815972,889.815972,876.400000,889.600000,892.107931,890.615971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003149,0.022423,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
