20231220.000000,143128.000000,20231213.000000,94500.000000,FIZEN*1.TF,30.000000,866.300000,866.700000,865.400000,866.450000,203.000000,88.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.915720,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,864.328997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001242,-0.002622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,101500.000000,FIZEN*1.TF,30.000000,866.550000,867.100000,865.250000,865.350000,87.000000,89.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.092360,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,864.530066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003781,-0.001352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,104500.000000,FIZEN*1.TF,30.000000,865.550000,865.750000,864.800000,865.150000,109.000000,90.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,0.908216,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.583962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004243,-0.001121,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-90_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-90_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,111500.000000,FIZEN*1.TF,30.000000,865.000000,865.900000,864.750000,865.500000,187.000000,91.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.129869,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.037539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003434,-0.001526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,114500.000000,FIZEN*1.TF,30.000000,865.300000,865.700000,864.700000,865.100000,87.000000,92.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,0.802960,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.431586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004358,-0.001063,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-92_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-92_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,121500.000000,FIZEN*1.TF,30.000000,865.100000,865.100000,864.050000,865.000000,115.000000,93.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,0.690579,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.252063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004590,-0.000948,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-93_0_0_-1_,1_3_16_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-93_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,124500.000000,FIZEN*1.TF,30.000000,865.000000,865.600000,864.700000,865.550000,80.000000,94.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.031061,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.154681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003318,-0.001584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,131500.000000,FIZEN*1.TF,30.000000,865.700000,866.200000,865.200000,866.200000,183.000000,95.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.410945,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,863.857874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001816,-0.002335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,150000.000000,FIZEN*1.TF,30.000000,866.200000,866.200000,865.400000,865.900000,13.000000,96.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.142650,864.272826,-864.272826,-864.272826,865.200000,865.111413,862.340809,864.341977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002509,-0.001988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,153000.000000,FIZEN*1.TF,30.000000,865.900000,866.200000,865.750000,865.750000,17.000000,97.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,0.990858,864.272826,-864.272826,-864.272826,865.400000,865.111413,862.340809,864.037303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002855,-0.001815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,160000.000000,FIZEN*1.TF,30.000000,865.750000,866.100000,865.750000,866.100000,13.000000,98.000000,20231220.000000,143128.000000,1.000000,-864.272826,0.050000,1.164842,864.272826,-864.272826,-864.272826,865.750000,865.111413,862.340809,863.890961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002047,-0.002219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,163000.000000,FIZEN*1.TF,30.000000,866.100000,866.100000,865.650000,866.050000,46.000000,99.000000,20231220.000000,143128.000000,1.000000,-865.732692,0.050000,1.073554,865.732692,-865.732692,-864.272826,865.750000,865.916346,862.340809,864.240961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002162,-0.002162,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-99_0_0_-1_,1_3_16_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-99_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,170000.000000,FIZEN*1.TF,30.000000,865.600000,865.900000,865.550000,865.800000,12.000000,100.000000,20231220.000000,143128.000000,1.000000,-865.732692,0.050000,0.869656,865.732692,-865.732692,-864.272826,865.750000,865.916346,862.340809,863.738777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002739,-0.001873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,173000.000000,FIZEN*1.TF,30.000000,865.800000,866.050000,865.750000,865.750000,25.000000,101.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.809326,865.755357,-865.755357,-864.272826,865.750000,865.827679,862.340809,863.931163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002855,-0.001815,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-101_0_0_-1_,1_3_16_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-101_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,180000.000000,FIZEN*1.TF,30.000000,865.700000,865.750000,865.500000,865.550000,38.000000,102.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.652614,865.755357,-865.755357,-864.272826,865.750000,865.827679,862.340809,863.836953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003317,-0.001584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,183000.000000,FIZEN*1.TF,30.000000,865.650000,865.650000,865.350000,865.450000,11.000000,103.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.564359,865.755357,-865.755357,-864.272826,865.750000,865.827679,862.340809,863.780634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003548,-0.001469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,190000.000000,FIZEN*1.TF,30.000000,865.350000,865.550000,865.350000,865.550000,4.000000,104.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.607466,865.755357,-865.755357,-864.272826,865.750000,865.827679,862.340809,863.479069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003317,-0.001584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,193000.000000,FIZEN*1.TF,30.000000,865.600000,865.800000,865.450000,865.750000,7.000000,105.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.700171,865.755357,-865.755357,-864.272826,865.750000,865.827679,862.340809,863.764493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002855,-0.001815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,200000.000000,FIZEN*1.TF,30.000000,865.850000,866.500000,865.850000,866.150000,112.000000,106.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.913292,865.755357,-865.755357,-864.272826,865.450000,865.827679,862.340809,864.013637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001931,-0.002277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,203000.000000,FIZEN*1.TF,30.000000,866.150000,866.150000,865.950000,866.050000,27.000000,107.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.823062,865.755357,-865.755357,-864.272826,865.850000,865.827679,862.340809,864.304608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002162,-0.002162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,210000.000000,FIZEN*1.TF,30.000000,866.050000,866.150000,865.950000,866.050000,6.000000,108.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,0.819812,865.755357,-865.755357,-864.272826,865.950000,865.827679,862.340809,864.213584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002162,-0.002162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,213000.000000,FIZEN*1.TF,30.000000,866.300000,867.550000,866.300000,867.550000,52.000000,109.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,1.706989,865.755357,-865.755357,-864.272826,865.950000,865.827679,862.340809,865.417330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001302,-0.003894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,220000.000000,FIZEN*1.TF,30.000000,867.450000,868.000000,867.050000,867.050000,110.000000,110.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,1.368251,865.755357,-865.755357,-864.272826,866.300000,865.827679,862.340809,866.540649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,-0.003318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,223000.000000,FIZEN*1.TF,30.000000,867.050000,867.450000,866.700000,867.000000,24.000000,111.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,1.307586,865.755357,-865.755357,-864.272826,867.050000,865.827679,862.340809,866.136814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.003260,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-111_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-111_-1_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,230000.000000,FIZEN*1.TF,30.000000,867.100000,867.250000,866.850000,866.850000,14.000000,112.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,1.165188,865.755357,-865.755357,-864.272826,866.700000,865.827679,862.340809,866.171776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000312,-0.003087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231213.000000,233000.000000,FIZEN*1.TF,30.000000,866.800000,867.250000,866.750000,867.250000,15.000000,113.000000,20231220.000000,143128.000000,1.000000,-865.755357,0.050000,1.397482,865.755357,-865.755357,-864.272826,866.850000,865.827679,862.340809,865.913971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000611,-0.003548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,0.000000,FIZEN*1.TF,30.000000,866.650000,866.850000,864.850000,865.500000,49.000000,114.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,0.018552,866.013393,-866.013393,-864.272826,866.850000,866.631696,862.340809,865.660627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003424,-0.001530,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-114_0_0_-1_,1_3_16_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-114_-1_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,3000.000000,FIZEN*1.TF,30.000000,865.500000,865.550000,864.700000,864.700000,19.000000,115.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,-0.719261,866.013393,-866.013393,-864.272826,866.850000,866.631696,862.340809,864.556454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,-0.000606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,10000.000000,FIZEN*1.TF,30.000000,864.100000,864.900000,864.100000,864.800000,8.000000,116.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,-0.792136,866.013393,-866.013393,-864.272826,866.850000,866.631696,862.340809,863.169222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,-0.000722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,13000.000000,FIZEN*1.TF,30.000000,864.850000,864.850000,863.450000,864.750000,35.000000,117.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,-0.952488,866.013393,-866.013393,-864.272826,866.850000,866.631696,863.500234,863.912853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,-0.000664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,20000.000000,FIZEN*1.TF,30.000000,863.750000,863.900000,863.750000,863.900000,5.000000,118.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,-2.004687,866.013393,-866.013393,-864.272826,866.850000,866.631696,863.500234,862.818171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,0.000319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,23000.000000,FIZEN*1.TF,30.000000,863.800000,864.700000,863.650000,863.750000,18.000000,119.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,-2.193807,866.013393,-866.013393,-864.272826,866.850000,866.631696,863.500234,862.862289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,0.000493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,30000.000000,FIZEN*1.TF,30.000000,864.750000,868.800000,864.750000,868.000000,94.000000,120.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,2.473109,866.013393,-866.013393,-864.272826,866.850000,866.631696,863.500234,863.473373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005273,-0.004428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,33000.000000,FIZEN*1.TF,30.000000,868.200000,871.750000,867.750000,871.500000,84.000000,121.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,4.326099,866.013393,-866.013393,-864.272826,864.750000,866.631696,863.500234,866.688341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002791,-0.008460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,40000.000000,FIZEN*1.TF,30.000000,871.350000,873.000000,869.500000,869.600000,64.000000,122.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,2.516977,866.013393,-866.013393,-864.272826,867.750000,866.631696,863.500234,869.675553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001569,-0.006280,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,43000.000000,FIZEN*1.TF,30.000000,870.450000,872.100000,870.050000,872.100000,41.000000,123.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,3.424169,866.013393,-866.013393,-864.272826,869.500000,866.631696,863.500234,868.753089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004181,-0.009155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,84500.000000,FIZEN*1.TF,30.000000,874.050000,876.550000,873.500000,874.950000,697.000000,124.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,3.816585,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,872.354019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010717,-0.012423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,91500.000000,FIZEN*1.TF,30.000000,874.900000,877.650000,874.250000,876.450000,422.000000,125.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,3.530739,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,873.196937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014146,-0.014137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,94500.000000,FIZEN*1.TF,30.000000,876.250000,877.650000,875.800000,877.000000,258.000000,126.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,3.105194,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,874.555826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015401,-0.014765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,101500.000000,FIZEN*1.TF,30.000000,877.050000,877.050000,874.300000,874.500000,256.000000,127.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,2.121921,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,875.174014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009699,-0.011914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,104500.000000,FIZEN*1.TF,30.000000,874.400000,875.000000,872.250000,872.800000,202.000000,128.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,1.526170,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,872.422410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005811,-0.009970,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,111500.000000,FIZEN*1.TF,30.000000,872.800000,873.400000,872.150000,872.950000,115.000000,129.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,1.472738,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,870.815785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006155,-0.010142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231214.000000,114500.000000,FIZEN*1.TF,30.000000,872.750000,873.500000,872.600000,873.000000,98.000000,130.000000,20231220.000000,143128.000000,1.000000,-866.013393,0.050000,1.399149,866.013393,-866.013393,-866.013393,869.500000,866.631696,863.500234,870.780841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006270,-0.010199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
