20231220.000000,141600.000000,20231211.000000,203000.000000,FIMTXN*1.TF,30.000000,17417.000000,17421.000000,17413.000000,17420.000000,627.000000,31.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17397.815789,17389.448535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,210000.000000,FIMTXN*1.TF,30.000000,17420.000000,17426.000000,17413.000000,17421.000000,1343.000000,32.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17398.552632,17392.513784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,213000.000000,FIMTXN*1.TF,30.000000,17419.000000,17425.000000,17417.000000,17420.000000,770.000000,33.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17399.157895,17391.539461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,220000.000000,FIMTXN*1.TF,30.000000,17420.000000,17425.000000,17416.000000,17418.000000,828.000000,34.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17400.684211,17392.565237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,223000.000000,FIMTXN*1.TF,30.000000,17417.000000,17450.000000,17410.000000,17449.000000,9750.000000,35.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17402.500000,17389.502594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,230000.000000,FIMTXN*1.TF,30.000000,17449.000000,17460.000000,17442.000000,17446.000000,6435.000000,36.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17405.000000,17420.579304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,233000.000000,FIMTXN*1.TF,30.000000,17447.000000,17475.000000,17445.000000,17466.000000,6275.000000,37.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17406.473684,17418.472824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231212.000000,0.000000,FIMTXN*1.TF,30.000000,17466.000000,17474.000000,17456.000000,17465.000000,3480.000000,38.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17408.026316,17437.433833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231212.000000,3000.000000,FIMTXN*1.TF,30.000000,17465.000000,17468.000000,17452.000000,17465.000000,1844.000000,39.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,2.232182,0.000000,0.000000,0.000000,0.000000,0.000000,17410.157895,17436.828913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231212.000000,10000.000000,FIMTXN*1.TF,30.000000,17465.000000,17480.000000,17461.000000,17480.000000,2341.000000,40.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,2.554152,0.000000,0.000000,0.000000,0.000000,0.000000,17412.526316,17436.777093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000859,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231212.000000,13000.000000,FIMTXN*1.TF,30.000000,17479.000000,17484.000000,17475.000000,17483.000000,1229.000000,41.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,2.409062,0.000000,0.000000,0.000000,0.000000,0.000000,17415.078947,17450.917494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001030,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231212.000000,20000.000000,FIMTXN*1.TF,30.000000,17482.000000,17504.000000,17477.000000,17504.000000,3774.000000,42.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,2.756622,0.000000,0.000000,0.000000,0.000000,0.000000,17417.736842,17453.696008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002232,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
