20231219.000000,161753.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17550.000000,1045.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.139378,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.033229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.008997,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161801.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17550.000000,1046.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.139378,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.033229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.008997,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161806.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17550.000000,1049.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.139378,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.033229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.008997,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161811.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1053.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161823.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1054.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161824.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1055.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161834.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1056.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161849.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1057.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161853.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1061.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161855.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1062.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161855.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1064.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161858.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17550.000000,1065.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.139378,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.033229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.008997,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161901.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1066.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161909.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1067.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161917.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1068.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161938.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1069.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161943.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1073.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161945.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1074.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161952.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1078.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161953.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1079.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,161958.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1083.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162000.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1084.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162002.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1085.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162006.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1086.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162009.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1090.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162009.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1091.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162012.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1092.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162028.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1096.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162029.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1097.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162030.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1098.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162031.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1099.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162035.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1101.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162035.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1102.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162038.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17551.000000,1103.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.113968,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.081796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009054,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162057.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1104.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162101.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1105.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162104.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1106.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162110.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1107.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162115.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17552.000000,1108.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.088496,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.133710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009111,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,288_0_0_288_17549_1_1_0_0_0_0_288_0_0_1_,1_3_11_,,空白訊息,空白訊息,[*] 交易時間.#附加訊息#啟動檢查: 無庫存0_288_1_0_0_288_17549 
20231219.000000,162119.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17553.000000,1109.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.062963,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.188963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009168,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_11_,,空白訊息,空白訊息,空白訊息 
20231219.000000,162124.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17553.000000,1110.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.062963,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.188963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009168,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_11_,,空白訊息,空白訊息,空白訊息 
20231219.000000,162124.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17556.000000,17544.000000,17554.000000,1111.000000,288.000000,20231219.000000,143126.000000,1.000000,17549.500000,3.000000,-1.037371,17549.500000,17549.500000,-17650.318182,17682.000000,17546.750000,17606.959184,17574.247544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009225,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_11_,,空白訊息,空白訊息,空白訊息 
